date,protocol,symbol,avg_supply_apy,avg_borrow_apy,avg_utilization,close_supply_usd,close_borrows_usd,close_liquidity_usd,close_price
2026-06-20,scallop,SCA,5.295429623169046,25.66399654756404,22.81040076445887,300153.1199712318,68466.129572465,231686.9903987668,0.01239117
2026-06-20,scallop,SUI,2.985960449742731,8.22723992769534,46.51436449806705,3463273.058719681,1610919.454096228,1852353.604623453,0.71097127
2026-06-20,scallop,USDC,5.106986525047841,9.215357924900513,70.62549152335801,3082106.5195939,2176752.878736654,905353.6408572453,0.99971994
2026-06-20,scallop,USDSUI,6.629425561118119,10.25776291923517,82.16320725478597,471427.4172924468,387339.8859258778,84087.53136656899,0.99971994
2026-06-20,scallop,USDT,4.803379486244386,8.99017195040126,68.11862986807057,960450.661305271,654245.8310399737,306204.8302652974,0.99905269
2026-06-20,scallop,USDY,2.0602710610091,6.524655406121105,40.32856783103598,629421.3622701252,253836.6210261381,375584.7412439871,1.13678539
2026-06-20,scallop,WBTC,0,5.126749587580526,0,123.7403547870545,0,123.7403547870545,63393.19899949
2026-06-20,scallop,WETH,0.5744510080452292,5.944439550070002,12.3986996446026,8594.331274331444,1065.585321166503,7528.74595316494,1706.54937706
2026-06-20,scallop,afSUI,0.1381391149960498,5.34467741693212,3.313832793355266,109134.635625104,3616.539344253475,105518.0962808506,0.71097127
2026-06-20,scallop,haSUI,0.2899510715072884,5.566538540855115,6.680460263281983,58746.08355661725,3924.508768234246,54821.574788383,0.71097127
2026-06-20,scallop,vSUI,0.9386274295184682,6.375342365632375,18.89417169080236,23207.73225598648,4384.908777987804,18822.82347799867,0.71097127
2026-06-20,scallop,wUSDC,1.467699817939594,5.933485564472085,31.59517330528075,168717.1618044708,53306.47966787348,115410.6821365973,0.99971994
2026-06-20,scallop,wUSDT,1.075917600127219,5.374749395250267,25.55041626565126,73762.69465528175,18846.67553318579,54916.01912209598,0.99905269
2026-06-20,suilend,AUSD,0.03968575547152683,4.090945708894797,1.212609451930623,1663988.8520943,20177.68609956736,1643811.165994733,0.9996949
2026-06-20,suilend,BTC,0.06518821120165282,0.5709124766619347,14.27281191654837,2139751.692636632,305402.7345711865,1834348.958065445,63662.72693249999
2026-06-20,suilend,COIN,1.962157899947665,8.929764357260375,29.29764357260374,524791.3362894562,153751.4952059892,371039.8410834671,69.96388633000001
2026-06-20,suilend,DEEP,0.270239478924344,27.13415387952109,1.422769253014063,5893814.300467135,83855.37769679227,5809958.922770344,0.01672388
2026-06-20,suilend,ETH,0.03957022379989358,1.111274855833828,4.450994233353128,4512085.300292,200832.6565199711,4311252.643772029,1713.69209205
2026-06-20,suilend,LBTC,0,3,0,3592290.761163909,0,3592290.761163909,63662.72693249999
2026-06-20,suilend,SEND,0.001190056434922519,50.00126936130502,0.003173403262553917,501372.7205861557,15.9105782726364,501356.8100078831,0.05019728
2026-06-20,suilend,SUI,0.9311076124766768,2.331308832935866,49.92408123509497,40725790.71926282,20331976.84231954,20393813.87694329,0.71739413
2026-06-20,suilend,USDC,4.14106002405294,6.549485979496235,79.0340653643833,29529563.47756626,23338414.50067677,6191148.976889485,0.99973067
2026-06-20,suilend,USDSUI,0.3460731508864266,4.254213520614248,10.16854082456992,9883926.203831695,1005051.07110699,8878875.132724704,0.9996949
2026-06-20,suilend,USDT,2.895493185688206,6.42347913581497,56.34588990769807,2501827.589283058,1409677.019137849,1092150.57014521,0.9990476
2026-06-20,suilend,WAL,0.3556264432457344,20.96911623799353,2.422790594983832,1676161.25164922,40609.8771617206,1635551.3744875,0.0356336
2026-06-20,suilend,WBTC,0.1280450383961941,0.8001407326095645,20.00351831523912,3684744.103010346,737078.4615153678,2947665.641494978,63662.72693249999
2026-06-20,suilend,WETH,0.6313400438583563,14.17427348613903,89.08252609571004,997.0828316661949,888.2265737148826,108.8562579513123,1713.69209205
2026-06-20,suilend,XBTC,0.1596867739664917,0.9228557820634575,23.07139455158644,4547130.432773417,1049086.402920415,3498044.029853002,63662.72693249999
2026-06-20,suilend,sSUI,0,0,0,43065844.19009143,0,43065844.19009143,0.73781867793166
2026-06-20,suilend,wUSDC,5.789353728730548,12.3246247462848,58.71734279856798,41026.60329182586,24089.73129346997,16936.87199835589,0.99973067
2026-06-20,suilend,wUSDT,0.3144520137280633,8.708230989510213,36.10974652680284,20812.76941303013,7515.438280253132,13297.331132777,0.9990476
2026-06-21,alphalend,ALPHA,1.360254574372891e-13,0.000001374497167842405,0.00001099597734273924,6346215.2124906,0.6978283868869374,6346214.514662213,0.6978283868869374
2026-06-21,alphalend,BLUE,1.662112860150922,2.852296638911306,72.84098879637102,497390.2456278472,362303.9730920225,135086.2725358247,0.0107892045281896
2026-06-21,alphalend,BTCVC,0,20,0,3519063.721698225,0,3519063.721698225,64157.95557862
2026-06-21,alphalend,DEEP,3.152801507172379,7.948230083879343,52.88894884186293,3209972.533864892,1697720.731273654,1512251.802591238,0.01682408366994412
2026-06-21,alphalend,EBTC,4.204664315830296e-7,0.00724971061131951,0.00724971061131951,715895.706255217,51.90036698236522,715843.8058882346,66644.024528892
2026-06-21,alphalend,EEARN,0,0,0,898391.2323540879,0,898391.2323540879,1.017093506683853
2026-06-21,alphalend,EGUSDC,0.001149787543876394,0.1569659342393661,0.9156346163963025,1302078.331246007,11922.27993348375,1290156.051312523,1.062961861
2026-06-21,alphalend,ESUI,7.328129731320016e-14,0.000003026575980237407,0.000003026575980237407,4207724.25471791,0.1273499716079157,4207724.127367938,0.7397302853204282
2026-06-21,alphalend,ETHIRD,0,0,0,6582778.266101645,0,6582778.266101645,1.032346330117462
2026-06-21,alphalend,IKA,0.006788235437551054,1.681794111154198,0.6727176444616791,285635.9072984463,1921.523147314853,283714.3841511314,0.001927216967147337
2026-06-21,alphalend,STSUI,0.2949045865804711,2.203917424557142,15.7422673182653,5650913.966035992,889581.9824585731,4761331.983577418,0.7286579238359557
2026-06-21,alphalend,SUI,2.518049401964659,4.713415879793465,62.85061909845099,12276479.43357219,7715843.32749413,4560636.106078058,0.7107737081960989
2026-06-21,alphalend,TBTC,0.3961767195116388,0.9084977521432,54.509865128592,2955041.132851281,1610788.936011651,1344252.196839631,64093.31106735396
2026-06-21,alphalend,USDC,6.924443478420949,9.979386790359063,81.6323113172651,33960157.7058748,27722461.66229391,6237696.04358089,0.9998982328571274
2026-06-21,alphalend,USDSUI,0.9482447925880366,5.028571149178228,25.14285574589114,8189701.222644399,2059124.764428964,6130576.458215434,0.999559725352001
2026-06-21,alphalend,USDT,4.44356702589788,8.855274625459987,59.03516416973326,6447894.238773308,3806524.949350595,2641369.289422713,0.9990309967562777
2026-06-21,alphalend,WAL,0.9033782861001973,4.908165403624719,24.54082701812359,3555632.681069782,872581.6656612054,2683051.015408577,0.03448913238716469
2026-06-21,alphalend,WBTC,0.2367415339692988,1.292716794341097,21.54527990568495,5184839.17689953,1117088.113322615,4067751.063576914,64192.30714553368
2026-06-21,alphalend,XAUM,0.8989119144979419,3.205195629416966,40.06494536771208,1361030.594551443,545296.1641448827,815734.4304065607,4068.844798259105
2026-06-21,alphalend,XBTC,0.9645915311166139,1.386947761541839,86.9347388077092,7467744.980568766,6492064.59368327,975680.3868854963,64159.96609103303
2026-06-21,bucket,BKT-AF-AFSUI-SUI,0,0,0,1.113303296739803,0,1.113303296739803,1
2026-06-21,bucket,BKT-KRIYA-FOUNTAIN-1,0,0,0,1.863994170002151,0,1.863994170002151,1
2026-06-21,bucket,BKT-PSM-BLUEFIN_STABLE_LP,0,0,0,141023.885460183,0,141023.885460183,1
2026-06-21,bucket,BKT-PSM-BUCKETUS,0,0,0,968802.1851435631,0,968802.1851435631,1
2026-06-21,bucket,BKT-PSM-CETABLE,0,0,0,0.237888964980923,0,0.237888964980923,1
2026-06-21,bucket,BKT-PSM-FDUSD,0,0,0,0.07022517996779803,0,0.07022517996779803,1
2026-06-21,bucket,BKT-PSM-STAPEARL,0,0,0,0.05956493979494686,0,0.05956493979494686,1
2026-06-21,bucket,BKT-PSM-USDC_CIRCLE,0,0,0,59517.69773019959,0,59517.69773019959,1
2026-06-21,bucket,BKT-PSM-USDC_WORMHOLE,0,0,0,1.5916453631,0,1.5916453631,1
2026-06-21,bucket,BKT-PSM-USDT_WORMHOLE,0,0,0,0.1211185729700378,0,0.1211185729700378,1
2026-06-21,bucket,BKT-SAVE-AFSUI_S,0,0,0,1351043.410300478,0,1351043.410300478,1
2026-06-21,bucket,BKT-SAVE-HASUI_NAVI_POND,0,0,0,0.8644535641977665,0,0.8644535641977665,1
2026-06-21,bucket,BKT-SAVE-HASUI_S,0,0,0,2306241.204085621,0,2306241.204085621,1
2026-06-21,bucket,BKT-SAVE-NAVI_STSUI,0,0,0,641496.685293805,0,641496.685293805,1
2026-06-21,bucket,BKT-SAVE-NAVI_VSUI,0,0,0,0.6566836396493715,0,0.6566836396493715,1
2026-06-21,bucket,BKT-SAVE-SUI_NAVI_POND,0,0,0,941929.4118533,0,941929.4118533,1
2026-06-21,bucket,BKT-SAVE-VSUI_S,0,0,0,1420504.950620457,0,1420504.950620457,1
2026-06-21,bucket,BKT-SCOIN-NAVI_CIRCLE_USDC,0,0,0,0.706325494459993,0,0.706325494459993,1
2026-06-21,bucket,BKT-SCOIN-NAVI_SUI_BRIDGE_USDT,0,0,0,19236.38014605337,0,19236.38014605337,1
2026-06-21,bucket,BKT-SCOIN-SCALLOP_CIRCLE_USDC,0,0,0,0.9649540594520222,0,0.9649540594520222,1
2026-06-21,bucket,BKT-SCOIN-SCALLOP_SUI_BRIDGE_USDT,0,0,0,0.3027549030466977,0,0.3027549030466977,1
2026-06-21,bucket,BKT-SCOIN-SCALLOP_USDC,0,0,0,0.5511396085000001,0,0.5511396085000001,1
2026-06-21,bucket,BKT-SCOIN-SCALLOP_USDT,0,0,0,0.1965214682609298,0,0.1965214682609298,1
2026-06-21,bucket,PSM-BUCK,0,0,0,2488186.325234282,2495382.74137,2488186.325234282,0.9971161072742823
2026-06-21,bucket,PSM-USDC,0,0,0,100016.5937372207,100030.683849,100016.5937372207,0.999859142102832
2026-06-21,bucket,PSM-USDSUI,0,0,0,151634.4423206226,151746.217612,151634.4423206226,0.9992634064088289
2026-06-21,bucket,PSM-USDT,0,0,0,0,0,0,0.9992405665187971
2026-06-21,bucket,SAVING-USDB,0,0,0,8617584.739731,0,8617584.739731,1
2026-06-21,bucket,SUI,0,8,87.82833134,42274.68483829883,26348.499402,3651.500597999999,0.7090935733792195
2026-06-21,bucket,V1-AF_LP,0,0,0,0,0,0,0
2026-06-21,bucket,V1-BTC,0,0,1.239744512938769e-9,725.9560261062036,9e-9,725.9560260972036,64042.02206021405
2026-06-21,bucket,V1-CETUS,0,0,52.9681751638883,18.53592440861289,9.818140909,8.717783499612885,0.01853592440861289
2026-06-21,bucket,V1-COIN,0,0,0.06800539227476846,87.2288297961175,3e-9,87.2288297931175,0.9990314178135028
2026-06-21,bucket,V1-HAEDAL,0,0,100,27.95201063239548,50.493491719,0,0.01829614455688591
2026-06-21,bucket,V1-LBTC,0,0,37.95441928394965,1126.62263065589,427.603076987,699.0195536688901,64424.52718492832
2026-06-21,bucket,V1-LP_TOKEN,0,0,0,0,1487.982953506,0,0
2026-06-21,bucket,V1-MUSD,0,0,69.57991537339221,72.5502179085777,50.480380224,22.06983768457769,0.9998992543482728
2026-06-21,bucket,V1-NAVX,0,0,100,48.18212347687811,52.870769635,0,0.006780159243707646
2026-06-21,bucket,V1-SCA,0,0,100,1380.765192652349,1865.037219788,0,0.01189964202948303
2026-06-21,bucket,V1-SCALLOP_DEEP,0,0,16.10216306330742,8428.566299335636,1357.181489418,7071.384809917637,0.02131416533827365
2026-06-21,bucket,V1-SCALLOP_SB_USDT,0,0,66.14066395523778,531.8243315671224,351.752143974,180.0721875931224,1.13114212903126
2026-06-21,bucket,V1-SCALLOP_SCA,0,0,100,143.0385123982388,161.471204678,0,0.01582826935044853
2026-06-21,bucket,V1-SCALLOP_SUI,0,0,60.22342957529525,76506.21184222572,46074.664609529,30431.54723269672,0.7836079667824017
2026-06-21,bucket,V1-SCALLOP_USDC,0,0,52.02248355230297,13334.26483287324,6936.815729502,6397.449103371239,1.129252059191813
2026-06-21,bucket,V1-SCALLOP_WORMHOLE_USDC,0,0,67.39615331765226,643.8188719805636,433.909154048,209.9097179325636,1.159618761849891
2026-06-21,bucket,V1-SCALLOP_WORMHOLE_USDT,0,0,52.63105755389953,2096.266297972679,1103.287121769,992.9791762036793,1.173070000425877
2026-06-21,bucket,V1-STSUI,0,0,97.15755821023613,37.37109512101205,36.308843496,1.062251625012053,0.7344409229188303
2026-06-21,bucket,V1-SUI,0,0,17.02961992528414,0,3017.794346294,0,0
2026-06-21,bucket,V1-TBTC,0,0,91.38368203126903,315.1074889732162,287.95682578,27.15066319321619,64116.73994640778
2026-06-21,bucket,V1-TLP,0,0,0,0,12494.869472018,0,0
2026-06-21,bucket,V1-USDY,0,0,72.88514062701763,866.298133112124,631.402612568,234.895520544124,1.140360310815955
2026-06-21,bucket,V1-WAL,0,0,100,39972.28601563103,50584.022907858,0,0.03439410535899028
2026-06-21,bucket,V1-WETH,0,0,20.3988912345016,1535.418435352291,313.208336622,1222.210098730291,1737.460507283142
2026-06-21,bucket,V1-afSUI,0,0,57.9097562632412,5727.744321799969,3316.922776136,2410.821545663969,0.7579364294914872
2026-06-21,bucket,V1-haSUI,0,0,29.98015163250324,3021.68763938423,905.906536148,2115.781103236231,0.7650031426484187
2026-06-21,bucket,V1-sSUI,0,0,68.76634452405439,75.80455686977177,52.128022742,23.67653412777177,0.7340433679285411
2026-06-21,bucket,V1-vSUI,0,0,87.57790550078988,12314.35292958877,10784.652371709,1529.700557879767,0.7556773758911064
2026-06-21,bucket,V1PSM-AUSD,0,0,0,7.307956001,7.307956001,7.307956001,0.9997653801068661
2026-06-21,bucket,V1PSM-BLUEFIN_STABLE_LP,0,0,0,282087.505173162,282087.505173162,282087.505173162,1
2026-06-21,bucket,V1PSM-BUCKETUS,0,0,0,1937877.33561359,1937877.33561359,1937877.33561359,1
2026-06-21,bucket,V1PSM-CETABLE,0,0,0,0.238021,0.238021,0.238021,1
2026-06-21,bucket,V1PSM-COIN,0,0,0,1019.758977,1019.758977,1019.758977,0.999859142102832
2026-06-21,bucket,V1PSM-FDUSD,0,0,0,0.070352,0.070352,0.070352,0.9981973500085006
2026-06-21,bucket,V1PSM-SCABLE,0,0,0,854.607426626,854.607426626,854.607426626,1
2026-06-21,bucket,V1PSM-STAPEARL,0,0,0,0.059598,0.059598,0.059598,1
2026-06-21,bucket,V1PSM-USDC,0,0,0,59526.082350565,59526.082350565,59526.082350565,0.999859142102832
2026-06-21,bucket,V1PSM-USDT,0,0,0,0.057134295,0.057134295,0.057134295,0.9992405665187971
2026-06-21,bucket,WBTC,0,9,27.67814728777778,190947.8237774252,49820.665118,130179.334882,64124.4478660669
2026-06-21,bucket,XBTC,0,9,88.64085444166668,192717.1418748456,106369.02533,13630.97467,64232.25451659255
2026-06-21,bucket,afSUI,0,9,74.887620735,25187.49906525126,14977.524147,5022.475853,0.7579364294914872
2026-06-21,bucket,haSUI,0,9,81.73413507627777,4338055.077421607,1471214.431373,328785.5686270001,0.7650031426484187
2026-06-21,bucket,vSUI,0,9,3.894112952,181916.5310556143,7788.225904,192211.774096,0.7556773758911064
2026-06-21,navi,AUSD,1.6618,5.566300000000001,42.68308074640368,2425.831217618959,1035.420150592479,1390.41106702648,0.999824
2026-06-21,navi,BLUE,2.1055,13.434,22.39198995728854,20353.65955754438,4557.598796281274,15796.06076126311,0.01084924
2026-06-21,navi,BUCK,0.2484,3.6577,9.702576237564303,20392357.56373062,1978585.330916581,18413772.23281404,0.99874969
2026-06-21,navi,CETUS,0.4705,5.1851,12.96335629124636,172902.5720576518,22413.99644644329,150488.5756112085,0.01842102
2026-06-21,navi,DEEP,4.6118,12.9919,50.71066163623075,5526792.723205723,2802676.70463583,2724116.018569893,0.016778
2026-06-21,navi,FDUSD,0.1057,4.577,3.079604749071019,25735.79220364344,792.561373846067,24943.23082979737,0.998275
2026-06-21,navi,HAEDAL,0.0345,30.131,0.1638426281994114,75971.13878143804,124.4738505541647,75846.66493088388,0.01826869
2026-06-21,navi,IKA,1.6024,32.7994,16.29203587784923,143990.4005934628,23459.09503643339,120531.3055570294,0.00192775
2026-06-21,navi,LBTC,0.0056,0.2981,3.725807547451248,2990425.739851023,111417.5142349525,2879008.22561607,64396.56993153
2026-06-21,navi,MBTC,0,0,0,19250474.18969836,0,19250474.18969836,64170.38008072
2026-06-21,navi,NAVX,0.0061,0.7799999999999999,0.974983818188283,1654485.067413282,16130.9641442898,1638354.103268992,0.00677822
2026-06-21,navi,NS,0.5709,12.941,7.353003685644402,253420.7331219811,18634.08000575879,234786.6531162224,0.011876
2026-06-21,navi,SOL,0.1195,6.6132,2.581807316600802,47684.4391757214,1231.121907223735,46453.31726849766,72.98335805
2026-06-21,navi,SUI,1.7896,2.6735,83.67353251501099,20270397.32970304,16960905.09919932,3309492.23050371,0.7108383
2026-06-21,navi,USDC,5.3524,8.4922,78.7837392220706,26575331.63274728,20937042.66018229,5638288.972564988,0.99975
2026-06-21,navi,USDSUI,1.2519,3.0642,51.07058594836868,4337644.30179984,2215261.017778896,2122383.284020945,0.99975
2026-06-21,navi,USDY,0.007200000000000001,0.2401,4.001554710091147,2313077.771828245,92559.07674339764,2220518.695084848,1.139464
2026-06-21,navi,WAL,5.473333333333334,13.434,58.20351432214272,4230840.137005291,2462500.227241763,1768339.909763528,0.03442854
2026-06-21,navi,WBTC,0.06064000000000001,0.2882,39.3610470417169,30597.75298064147,932.5051510412688,29665.2478296002,64170.38008072
2026-06-21,navi,WETH,0.001,0.515,9.662266284691064,163059.0439514512,15755.20047677804,147303.8434746732,1734.71385996
2026-06-21,navi,XAUm,0.006000000000000001,8.0215,0.1074892725125928,1180111.145871773,1268.494494923579,1178842.65137685,4174.692
2026-06-21,navi,YBTC.B,0,0,0,4106.902400054678,0,4106.902400054678,64170.38008072
2026-06-21,navi,enzoBTC,0,0,0,27914115.3351132,0,27914115.3351132,64170.38008072
2026-06-21,navi,haSUI,0.0147,0.2746,8.246136198609669,16731880.086266,1379733.689212823,15352146.39705317,0.7108383
2026-06-21,navi,stBTC,0.0002,0.2499,3.12324803208274,32425.12105541791,1012.717003907808,31412.4040515101,64170.38008072
2026-06-21,navi,stSUI,0.0202,0.5803,4.353383939083872,9483.099878912095,412.8357923468989,9070.264086565196,0.7108383
2026-06-21,navi,suiETH,0.0994,1.1512,14.38970761582571,1610199.937509242,231703.1081727473,1378496.829336495,1734.71385996
2026-06-21,navi,suiUSDT,4.907,8.2721,74.15036753568536,5394037.38427051,3999700.235951002,1394337.148319507,0.998815
2026-06-21,navi,suiUSDe,0.6318,2.1768,36.27949752205893,681939.3758245647,247404.2467826885,434535.1290418761,0.99975
2026-06-21,navi,vSUI,0.007,0.3793,2.845432574632538,11473983.50531906,326484.4880486438,11147499.01727041,0.7108383
2026-06-21,navi,wBTC,0.4984,1.2228,81.52221565471244,8240031.183119407,6717456.291048639,1522574.892070767,64170.38008072
2026-06-21,navi,wUSDC,1.4534,19.4932,93.19754103847193,2163608.078479939,2016430.055360197,147178.0231197419,0.99975
2026-06-21,navi,wUSDT,1.4062,29.2719,96.08129309697482,1163072.785831433,1117495.625655376,45577.16017605692,0.998815
2026-06-21,navi,xBTC,0.2793,0.4994,79.90543934150719,10158951.15092747,8117554.710652834,2041396.440274641,64170.38008072
2026-06-21,scallop,CETUS,0.4802498511372599,22.72973804401413,3.897584284017141,67750.410373678,2640.629347081592,65109.78102659639,0.01848238
2026-06-21,scallop,DEEP,6.022119762364131,27.49399172569682,34.38394319868374,134523.4591862115,46254.46979549148,88268.98939072007,0.01679868
2026-06-21,scallop,SBETH,1.268626084298696,6.728464680644541,24.19763695158041,573066.8849283304,138668.6443046885,434398.2406236419,1736.36195807
2026-06-21,scallop,SCA,5.313540776534675,25.67460677471394,22.87797783924895,287932.9360434596,65873.23329992153,222059.702743538,0.01191512
2026-06-21,scallop,SUI,2.979291531430195,8.222175639241836,46.43947280403971,3461417.803154347,1607464.179330052,1853953.623824295,0.71053899
2026-06-21,scallop,USDC,5.077109775038635,9.193489444100123,70.38226239169182,3080616.524714726,2168207.605706536,912408.9190081895,0.99975042
2026-06-21,scallop,USDSUI,6.630103539704946,10.2581997296763,82.16801259456707,471509.1578563469,387429.7042119403,84079.45364440662,0.99975042
2026-06-21,scallop,USDT,4.773336241710435,8.967522284655317,67.86619247051225,960209.7288674809,651657.7827137883,308551.9461536925,0.9988104800000001
2026-06-21,scallop,USDY,2.060558734356155,6.524976115824388,40.33222070154079,629513.5745474531,253896.8042326373,375616.7703148157,1.13689404
